time,mercury,venus,mars,jupiter,saturn,uranus,neptune,pluto,ceres
A.D. 2018-Feb-08 12:20:00.0000 UTC,-2.0506254318515116,-1.4335745355646434,0.5642267506560668,1.1315030865504148,0.879335874432865,-0.5491126752876995,-0.9047703145703798,0.396808830677627,13.54388164090469
A.D. 2018-Feb-09 12:20:00.0000 UTC,-2.0706353752723277,-1.4409554315876942,0.5525313191929121,1.133997258382536,0.879161498721723,-0.5485909995343846,-0.9047229313343261,0.3953689998492625,13.568352224731978
A.D. 2018-Feb-10 12:20:00.0000 UTC,-2.084090092278875,-1.4472785701243287,0.5406517217894747,1.136504615977531,0.8790013183583946,-0.5480738468845858,-0.9046837087723443,0.3939311819196732,13.590200201869914
A.D. 2018-Feb-11 12:20:00.0000 UTC,-2.0907692030970955,-1.4525375600738675,0.5285857527372837,1.1390245451390688,0.87885522630334,-0.5475612747589154,-0.9046526687091702,0.39249534561130583,13.609442409629875
A.D. 2018-Feb-12 12:20:00.0000 UTC,-2.090443849444103,-1.4567265403983491,0.5163312990496033,1.1415564402570058,0.8787231282475232,-0.547053328781147,-0.9046298236008656,0.3910614649941885,13.626100258745785
A.D. 2018-Feb-13 12:20:00.0000 UTC,-2.0828769109881544,-1.459840194653429,0.5038863305917717,1.1440997005262012,0.8786049403623484,-0.5465500438432896,-0.904615177148337,0.3896295187979319,13.640199612666096
A.D. 2018-Feb-14 12:20:00.0000 UTC,-2.067823417678552,-1.4618737655697887,0.4912488879787568,1.1466537256751566,0.8785005867218363,-0.5460514452774462,-0.9046087249586883,0.3881994896334644,13.651770656547741
A.D. 2018-Feb-15 12:20:00.0000 UTC,-2.0450312143226994,-1.462823073185338,0.4784170646557969,1.149217910329516,0.8784099959225392,-0.5455575503976964,-0.9046104554389309,0.3867713629620629,13.660847749169351
A.D. 2018-Feb-16 12:20:00.0000 UTC,-2.0142419448256814,-1.4626845393860382,0.46538898043976284,1.1517916363927312,0.8783330965987273,-0.5450683706015552,-0.9046203510668391,0.38534512570262547,13.667469248174664
A.D. 2018-Feb-17 12:20:00.0000 UTC,-1.9751924355050257,-1.4614552204816915,0.45216274521895444,1.1543742632135763,0.8782698117631369,-0.5445839141075828,-0.9046383901142337,0.38392076444319323,13.671677299740487
A.D. 2018-Feb-18 12:20:00.0000 UTC,-1.9276165699996082,-1.459132847871767,0.43873641320069606,1.1569651157464986,0.8782200521508086,-0.5441041892773676,-0.9046645488122892,0.3824982633052404,13.673517585464642
A.D. 2018-Feb-19 12:20:00.0000 UTC,-1.8712477626684283,-1.4557158753667345,0.42510792959678356,1.1595634712796588,0.8781837089373667,-0.5436292083603778,-0.9046988038703123,0.3810776015754182,13.67303902414769
A.D. 2018-Feb-20 12:20:00.0000 UTC,-1.8058221529078726,-1.4512035307753262,0.411275072507054,1.1621685455005932,0.8781606462918203,-0.543158991441502,-0.9047411352122571,0.3796587512521149,13.670293430576365
A.D. 2018-Feb-21 12:20:00.0000 UTC,-1.7310826585889543,-1.4455958691559514,0.3972353928745973,1.16477947866957,0.8781506942044981,-0.5426935703709341,-0.904791528788203,0.3782416746500323,13.665335136765359
A.D. 2018-Feb-22 12:20:00.0000 UTC,-1.6467840405720884,-1.43889382540651,0.38298615513965295,1.1673953225814429,0.87815364197249,-0.5422329924856364,-0.904849979335282,0.37682632218644546,13.6582205817168
A.D. 2018-Feb-23 12:20:00.0000 UTC,-1.5526991381206254,-1.431099263937241,0.36852428144179467,1.1700150290209674,0.8781692327423694,-0.5417773239315113,-0.9049164929647248,0.37541263047585577,13.649007875083337
A.D. 2018-Feb-24 12:20:00.0000 UTC,-1.4486264316284094,-1.4222150221954737,0.3538463037913856,1.172637440753606,0.8781971597054591,-0.5413266523059505,-0.9049910893946552,0.3740005209214611,13.63775634039073
A.D. 2018-Feb-25 12:20:00.0000 UTC,-1.334399068156256,-1.4122449423522514,0.33894833182686185,1.1752612867855952,0.8782370649141709,-0.5408810881444921,-0.9050738035116983,0.3725898991166588,13.624526048992744
A.D. 2018-Feb-26 12:20:00.0000 UTC,-1.2098954409214173,-1.4011938821668457,0.3238260475057317,1.1778851843894749,0.8782885420582207,-0.5404407645483006,-0.9051646857693212,0.37118065550272267,13.609377368641052
A.D. 2018-Feb-27 12:20:00.0000 UTC,-1.0750513419630257,-1.3890676940781175,0.3084747395295542,1.1805076505597225,0.8783511445249732,-0.540005834178109,-0.9052638008392272,0.36977266774648476,13.592370567128237
A.D. 2018-Feb-28 12:20:00.0000 UTC,-0.9298736062205878,-1.3758731641120499,0.29288938579222806,1.1831271243276087,0.8784243992508898,-0.5395764631612778,-0.9053712240959686,0.3683658050599104,13.573565524557376
A.D. 2018-Mar-01 12:20:00.0000 UTC,-0.7744550353574183,-1.3616179112564606,0.27706477995665657,1.1857419984405675,0.878507825171504,-0.5391528222697983,-0.9054870360318099,0.36695993413887623,13.553021600079195
A.D. 2018-Mar-02 12:20:00.0000 UTC,-0.6089902304400893,-1.3463102613284734,0.26099568209541274,1.188350655276362,0.8786009531283921,-0.5387350767694691,-0.905611315430493,0.36555492574382026,13.530797665558241
A.D. 2018-Mar-03 12:20:00.0000 UTC,-0.4337917743094861,-1.3299591200672702,0.24467696211773426,1.1909514996087835,0.8787033430730982,-0.5383233770239957,-0.9057441326827318,0.36415066056287926,13.506952269063333
A.D. 2018-Mar-04 12:20:00.0000 UTC,-0.24930599680749563,-1.3125738709980073,0.22810370644574235,1.1935429816736014,0.8788145951594851,-0.537917851757564,-0.9058855446200386,0.36274703318949664,13.481543850761575
A.D. 2018-Mar-05 12:20:00.0000 UTC,-0.05612735949044099,-1.294164313509643,0.2112712727524465,1.1961236075943633,0.8789343535067619,-0.5375186048893061,-0.9060355916487686,0.3613439537322767,13.454630928818238
A.D. 2018-Mar-06 12:20:00.0000 UTC,0.14498963607667778,-1.2747406418994613,0.1941752957452815,1.1986919384530248,0.8790623037555908,-0.5371257156498984,-0.9061942971511078,0.3599413473487448,13.426272200140984
A.D. 2018-Mar-07 12:20:00.0000 UTC,0.35312212034233004,-1.254313454893925,0.17681165940002147,1.2012465819694538,0.8791981668732445,-0.5367392408980585,-0.9063616685229677,0.3585391524649246,13.396526542135819
A.D. 2018-Mar-08 12:20:00.0000 UTC,0.5671750497083778,-1.2328937811816154,0.1591764541126246,1.2037861812040929,0.8793416917247144,-0.5363592183897292,-0.9065376990321901,0.3571373185001313,13.365452932851555
A.D. 2018-Mar-09 12:20:00.0000 UTC,0.7858825196573664,-1.210493108532822,0.1412659333858474,1.2063094036092714,0.8794926481868905,-0.5359856700360779,-0.9067223698181428,0.35573580369872615,13.333110322098397
A.D. 2018-Mar-10 12:20:00.0000 UTC,1.007814300995798,-1.187123408731422,0.12307647834387206,1.2088149321967732,0.8796508216579263,-0.5356186046185172,-0.9069156516219575,0.35433457337677676,13.299557484296399
A.D. 2018-Mar-11 12:20:00.0000 UTC,1.2313871391723668,-1.1627971551482124,0.10460457265133172,1.2113014592588656,0.8798160090731559,-0.5352580198067868,-0.9071175060912985,0.3529335986477424,13.264852876396455
A.D. 2018-Mar-12 12:20:00.0000 UTC,1.454879833903512,-1.13752733322724,0.08584678636670086,1.2137676821889218,0.8799880160710613,-0.5349039035834454,-0.9073278866880684,0.3515328555320542,13.229054513799905
A.D. 2018-Mar-13 12:20:00.0000 UTC,1.676450755149821,-1.1113274463796619,0.06679976472986583,1.2162123004392749,0.880166654706399,-0.5345562353276616,-0.9075467393428392,0.35013232426764596,13.192219869031046
A.D. 2018-Mar-14 12:20:00.0000 UTC,1.8941563480530925,-1.0842115211091652,0.047460216380811056,1.2186340124019026,0.8803517410049018,-0.534214986887609,-0.9077740030665908,0.34873198859792887,13.154405790905118
A.D. 2018-Mar-15 12:20:00.0000 UTC,2.105969377828678,-1.0561941158458017,0.02782489477543943,1.2210315109362706,0.8805430916576256,-0.5338801239941898,-0.9080096107613028,0.34733183480742097,13.115668435688432
A.D. 2018-Mar-16 12:20:00.0000 UTC,2.3097961451321782,-1.0272903378933795,0.00789056673760794,1.22340347641361,0.8807405192710663,-0.5335516083361173,-0.9082534904647912,0.34593185030559687,13.076063198711548
A.D. 2018-Mar-17 12:20:00.0000 UTC,2.503492584795744,-0.9975158718570687,-0.012346036447420801,1.2257485665600363,0.8809438258533053,-0.5332294005112912,-0.9085055672086636,0.3445320216373229,13.035644631099206
A.D. 2018-Mar-18 12:20:00.0000 UTC,2.684879931793107,-0.966887020718953,-0.03288828693462349,1.2280654030933054,0.8811527946347648,-0.5329134638816007,-0.9087657655515041,0.3431323319276405,12.994466328467558
A.D. 2018-Mar-19 12:20:00.0000 UTC,2.8517613725172692,-0.9354207575599843,-0.05373974436149466,1.2303525560680972,0.8813671808326027,-0.5326037691102053,-0.9090340126818681,0.3417327579324635,12.952580783111676
A.D. 2018-Mar-20 12:20:00.0000 UTC,3.0019416790007174,-0.903134782567155,-0.07490424854051664,1.2326085277230048,0.8815867024243279,-0.5323002989171509,-0.9093102418089515,0.34033326702017275,12.91003919968553
A.D. 2018-Mar-21 12:20:00.0000 UTC,3.1332521462079566,-0.8700475775821949,-0.09638601005261535,1.2348317381315248,0.8818110322228225,-0.5320030524408049,-0.9095943954346872,0.33893381449336846,12.866891285393061
A.D. 2018-Mar-22 12:20:00.0000 UTC,3.243583132679567,-0.8361784499709171,-0.11818968737242443,1.2370205148870177,0.8820397924415152,-0.5317120485991988,-0.9098864280787516,0.33753434164091856,12.82318503285501
A.D. 2018-Mar-23 12:20:00.0000 UTC,3.3309260755691867,-0.801547559045364,-0.14032044115860945,1.2391730884630856,0.8822725525648182,-0.5314273279957713,-0.9101863081088104,0.33613477479950754,12.778966516546486
A.D. 2018-Mar-24 12:20:00.0000 UTC,3.3934259704771237,-0.7661759206935843,-0.16278395957996292,1.241287594108117,0.8825088308869086,-0.5311489531221429,-0.9104940184606045,0.3347350255630893,12.73427972148235
A.D. 2018-Mar-25 12:20:00.0000 UTC,3.4294439731560877,-0.7300853880074588,-0.18558645125855341,1.2433620805109036,0.8827480997412587,-0.5308770067803478,-0.9108095561478711,0.3333349921678944,12.689166418391745
A.D. 2018-Mar-26 12:20:00.0000 UTC,3.4376280585303074,-0.6932986069573199,-0.2087346038212119,1.245394525131499,0.8829897942616551,-0.5306115887395573,-0.9111329305273498,0.33193456202198446,12.643666095546926
A.D. 2018-Mar-27 12:20:00.0000 UTC,3.4169877217714393,-0.6558389471075017,-0.23223550706324386,1.2473828558235622,0.8832333243621338,-0.5303528107090464,-0.9114641603265051,0.3305336153024622,12.597815956672003
A.D. 2018-Mar-28 12:20:00.0000 UTC,3.3669668010477025,-0.6177304093126688,-0.25609654234071577,1.2493249778085687,0.8834780892944357,-0.5301007898501833,-0.9118032695303758,0.32913202944498154,12.55165099245869
A.D. 2018-Mar-29 12:20:00.0000 UTC,3.287507023836172,-0.5789975162102887,-0.2803252454678791,1.2512188039952075,0.8837234935486971,-0.529855641326709,-0.91215028241064,0.32772968416406495,12.505204129165435
A.D. 2018-Mar-30 12:20:00.0000 UTC,3.1790942603615426,-0.5396651964655309,-0.3049291582066922,1.2530622853355913,0.8839689621849417,-0.5296174707437025,-0.9125052182369905,0.32632646641779844,12.458506445613358
A.D. 2018-Mar-31 12:20:00.0000 UTC,3.042780077944692,-0.49975867761912673,-0.32991568969940527,1.254853437107525,0.8842139533380936,-0.5293863675610047,-0.912868086413514,0.32492227459712447,12.411587434716001
A.D. 2018-Apr-01 12:20:00.0000 UTC,2.8801731887667734,-0.45930340209295095,-0.3552920094328832,1.2565903574542832,0.8844579660115771,-0.52916240048141,-0.9132388827801833,0.32351702130711846,12.364475273121315
A.D. 2018-Apr-02 12:20:00.0000 UTC,2.6933986008682202,-0.4183249754176759,-0.3810649857999343,1.2582712363215178,0.8847005423711134,-0.528945615360858,-0.9136175875535165,0.3221106344330335,12.31719706010055
A.D. 2018-Apr-03 12:20:00.0000 UTC,2.485026196135377,-0.3768491471905663,-0.4072411719550347,1.2598943553726765,0.8849412651175126,-0.5287360355462907,-0.9140041649521754,0.3207030566149712,12.269778998083751
A.D. 2018-Apr-04 12:20:00.0000 UTC,2.257974309067679,-0.3349018175580599,-0.43382682916899784,1.2614580814367973,0.8851797515402361,-0.5285336640084605,-0.9143985641583732,0.3192942435971455,12.22224650537229
A.D. 2018-Apr-05 12:20:00.0000 UTC,2.015396883294718,-0.29250905812663935,-0.4608279717950188,1.2629608568230988,0.8854156461744386,-0.5283384864023081,-0.9148007210591566,0.3178841620468335,12.174624269219724
A.D. 2018-Apr-06 12:20:00.0000 UTC,1.7605643643070519,-0.24969713658366202,-0.4882504181206348,1.2644011894447782,0.8856486136650719,-0.5281504742656887,-0.9152105602205659,0.3164727873615066,12.126936257884037
A.D. 2018-Apr-07 12:20:00.0000 UTC,1.4967484337660681,-0.2064925374332828,-0.5160998356833163,1.2657776446447133,0.885878332798273,-0.5279695878291942,-0.9156279966987612,0.31506010179270527,12.079205712125903
A.D. 2018-Apr-08 12:20:00.0000 UTC,1.227119179039634,-0.16292197517719867,-0.5443817752502607,1.2670888394654825,0.886104492003996,-0.5277957782091949,-0.9160529374868861,0.3136460930112805,12.031455133378923
A.D. 2018-Apr-09 12:20:00.0000 UTC,0.9546607913773218,-0.11901239973346205,-0.5731016927343462,1.2683334391758485,0.8863267861278881,-0.5276289890041693,-0.9164852825690021,0.3122307530755433,11.98370627967393
A.D. 2018-Apr-10 12:20:00.0000 UTC,0.682108994834491,-0.07479099648946837,-0.6022649622352441,1.269510155229487,0.8865449139426537,-0.5274691574880311,-0.9169249256809711,0.3108140776538515,11.93598017435235
A.D. 2018-Apr-11 12:20:00.0000 UTC,0.41191067949457055,-0.030285185245610968,-0.6318768863442487,1.2706177434327914,0.8867585756769811,-0.5273162157060796,-0.9173717549675166,0.3093960652852894,11.888297127410965
A.D. 2018-Apr-12 12:20:00.0000 UTC,0.14620403765981888,0.014477376392847283,-0.6619427121401548,1.271655000875495,0.8869674697517185,-0.5271700918460601,-0.9178256537856121,0.30797671642507535,11.840676764457411
A.D. 2018-Apr-13 12:20:00.0000 UTC,-0.11318393530011205,0.059468778980381165,-0.6924676628076905,1.2726207601521984,0.8871712879392382,-0.5270307122745416,-0.9182865019347008,0.3065560320190231,11.79313805367849
A.D. 2018-Apr-14 12:20:00.0000 UTC,-0.3647264132412208,0.10466083089181615,-0.7234569947443656,1.2735138796933834,0.8873697083727647,-0.5268980045673303,-0.9187541775737198,0.30513401140342733,11.74569931783005
A.D. 2018-Apr-15 12:20:00.0000 UTC,-0.6071761096037152,0.15002500851692796,-0.7549160870394489,1.2743332297985805,0.8875623863120707,-0.5267719016771139,-0.9192285599794854,0.3037106494636209,11.698378216687379
A.D. 2018-Apr-16 12:20:00.0000 UTC,-0.8395386279797379,0.19553238884369348,-0.7868505631348213,1.2750776753006974,0.8877489433462415,-0.5266523470457463,-0.9197095330842613,0.30228593321749603,11.651191687536215
A.D. 2018-Apr-17 12:20:00.0000 UTC,-1.06104278792903,0.24115357322271488,-0.8192664337550655,1.275746057459395,0.8879289566274602,-0.5265393000341119,-0.9201969894258007,0.30085983828076446,11.604155840576707
A.D. 2018-Apr-18 12:20:00.0000 UTC,-1.2711102448024894,0.2868586175915666,-0.8521702391032158,1.2763371790420943,0.8881019504076176,-0.526432740668189,-0.9206908338513718,0.2994323259048947,11.55728581919998
A.D. 2018-Apr-19 12:20:00.0000 UTC,-1.4693260670095811,0.33261698700728964,-0.8855691623032828,1.276849796783933,0.8882673921480898,-0.5263326726013181,-0.9211909861916502,0.2980033413159509,11.510595649504458
A.D. 2018-Apr-20 12:20:00.0000 UTC,-1.6554113639592285,0.3783975486432551,-0.9194710894936863,1.2772826240941904,0.888424694606203,-0.5262391234947101,-0.9216973822691755,0.29657281384826023,11.464098110868452
A.D. 2018-Apr-21 12:20:00.0000 UTC,-1.82919859872664,0.424168608462206,-0.9538846043108915,1.2776343444331535,0.8885732238742686,-0.5261521426277602,-0.9222099729933766,0.29514065894013564,11.417804655595544
A.D. 2018-Apr-22 12:20:00.0000 UTC,-1.990609871515033,0.4698979867598516,-0.9888189199009152,1.2779036333461542,0.8887123120173316,-0.5260717961846046,-0.9227287217399638,0.2937067816358295,11.371725393059341
A.D. 2018-Apr-23 12:20:00.0000 UTC,-2.13963821045973,0.51555312114897,-1.0242837629143373,1.2780891857537218,0.8888412722762843,-0.5259981610480183,-0.9232536005170394,0.29227108099977406,11.325869137608471
A.D. 2018-Apr-24 12:20:00.0000 UTC,-2.2763317388636706,0.5611011840055226,-1.0602892277685563,1.2781897450185769,0.88895941486339,-0.5259313179816782,-0.9237845855009327,0.2908334548393288,11.28024350938897
A.D. 2018-Apr-25 12:20:00.0000 UTC,-2.400780486416897,0.6065092033882058,-1.0968456174692065,1.2782041310374381,0.8890660618509039,-0.5258713449142337,-0.9243216524419046,0.2893938042615562,11.23485507235331
A.D. 2018-Apr-26 12:20:00.0000 UTC,-2.513105561065039,0.6517441792116487,-1.1339632835599536,1.2781312654315737,0.889160560139258,-0.5258183108329864,-0.9248647723126112,0.2879520377346601,11.189709495083683
A.D. 2018-Apr-27 12:20:00.0000 UTC,-2.613450383712226,0.6967731881461128,-1.1716524754733972,1.2779701924240094,0.8892422917808253,-0.5257722706632562,-0.9254139074856945,0.2865080744139769,11.144811721957282
A.D. 2018-Apr-28 12:20:00.0000 UTC,-2.7019736970317583,0.7415634713273869,-1.2099232090705574,1.2777200942480946,0.8893106810840067,-0.5257332614452105,-0.9259690086869318,0.28506184653711436,11.100166143127025
A.D. 2018-Apr-29 12:20:00.0000 UTC,-2.778844081830355,0.7860824996865273,-1.2487851637690586,1.2773803002319237,0.8893651981086708,-0.5257013000494895,-0.9265300129311365,0.2836133007437121,11.055776751965185
A.D. 2018-Apr-30 12:20:00.0000 UTC,-2.8442357421321227,0.8302980137474195,-1.288247615302151,1.2769502892938032,0.889405358517437,-0.5256763825292288,-0.9270968425596229,0.28216239827775486,11.011647278683062
A.D. 2018-May-01 12:20:00.0000 UTC,-2.8983253489893372,0.8741780382627449,-1.3283194061441792,1.276429686445343,0.8894307202383112,-0.5256584849894645,-0.9276694053527215,0.2807091141788718,10.967781292018717
A.D. 2018-May-02 12:20:00.0000 UTC,-2.941289761114521,0.9176908760706532,-1.369008949216036,1.2758182547598462,0.8894408778578948,-0.5256475656294751,-0.9282475955275448,0.2792534357179879,10.924182265662303
A.D. 2018-May-03 12:20:00.0000 UTC,-2.973304467445868,0.9608050885369597,-1.4103242550051336,1.275115884785858,0.8894354559120154,-0.5256435674679493,-0.9288312953109082,0.2777953604221866,10.880853611859454
A.D. 2018-May-04 12:20:00.0000 UTC,-2.9945426228045697,1.0034894708418043,-1.452272969660519,1.2743225833793608,0.8894141021830594,-0.5256464212461216,-0.929420376742977,0.2763348940317494,10.8377986897588
A.D. 2018-May-05 12:20:00.0000 UTC,-3.0051745726150805,1.045713029168146,-1.494862412369265,1.2734384634641438,0.8893764818054287,-0.5256560481092714,-0.9300147034182399,0.27487204865107134,10.795020798477207
A.D. 2018-May-06 12:20:00.0000 UTC,-3.0053677857251544,1.0874449642853277,-1.538099603536845,1.2724637355221142,0.8893222725554866,-0.5256723618397064,-0.9306141319766023,0.2734068412317592,10.752523164395463
A.D. 2018-May-07 12:20:00.0000 UTC,-2.9952871352023283,1.1286546630009544,-1.5819912796687279,1.271398700885319,0.8892511612838455,-0.5256952705988904,-0.9312185132805793,0.271939292399227,10.710308930473294
A.D. 2018-May-08 12:20:00.0000 UTC,-2.975095485417944,1.169311696088924,-1.626543895397887,1.2702437462806273,0.8891628411064679,-0.5257246782980302,-0.9318276933292262,0.27046942552632436,10.668381152230983
A.D. 2018-May-09 12:20:00.0000 UTC,-2.944954559896675,1.209385818805133,-1.671763617440179,1.2689993386036829,0.8890570087216674,-0.5257604858433037,-0.9324415140551802,0.2689972658746501,10.626742801911869
A.D. 2018-May-10 12:20:00.0000 UTC,-2.905026078617146,1.2488469679546526,-1.717656319441483,1.2676660185656796,0.8889333610592204,-0.5258025925960917,-0.9330598142284732,0.2675228395663609,10.585396778736754
A.D. 2018-May-11 12:20:00.0000 UTC,-2.8554731659162482,1.2876652477490136,-1.7642275907012284,1.2662443916867039,0.8887915904104398,-0.5258508984439231,-0.9336824307462956,0.26604617211882375,10.5443459199924
A.D. 2018-May-12 12:20:00.0000 UTC,-2.7964620406907783,1.3258108959579207,-1.8114827748242432,1.2647351152295367,0.8886313773108424,-0.5259053068638849,-0.934309200601847,0.26456728629482523,10.503593003472595
A.D. 2018-May-13 12:20:00.0000 UTC,-2.7281640084544643,1.3632542234118703,-1.8594270542776816,1.2631388803254366,0.8884523808889587,-0.5259657292122725,-0.9349399637524174,0.2630861991348102,10.463140729289169
A.D. 2018-May-14 12:20:00.0000 UTC,-2.6507577789286847,1.3999655254493806,-1.90806559022149,1.2614563899918723,0.8882542272809438,-0.526032090123048,-0.9355745668909703,0.2616029182893771,10.422991668158884
A.D. 2018-May-15 12:20:00.0000 UTC,-2.5644321327134922,1.4359149742332147,-1.9574037111085907,1.2596883359424027,0.8880364979801284,-0.5261043333402275,-0.9362128677478878,0.26011743815432725,10.383148168534568
A.D. 2018-May-16 12:20:00.0000 UTC,-2.46938895745803,1.4710725138943506,-2.007447119969039,1.2578353793716432,0.8877987212110945,-0.5261824267021685,-0.9368547390969554,0.258629736710636,10.343612227070379
A.D. 2018-May-17 12:20:00.0000 UTC,-2.365846671656004,1.5054077898137872,-2.0582020685583835,1.2558981418664088,0.8875403697742735,-0.5262663646906565,-0.9375000713466854,0.2571397741437114,10.304385343617978
A.D. 2018-May-18 12:20:00.0000 UTC,-2.25404405702973,1.538890141036358,-2.1096754415644523,1.2538772109075542,0.8872608676012712,-0.5263561673143877,-0.9381487727395709,0.25564749402587067,10.265468394731203
A.D. 2018-May-19 12:20:00.0000 UTC,-2.134244528443064,1.5714886681551659,-2.1618747147265096,1.2517731601918634,0.8869596046842452,-0.5264518751291963,-0.9388007668240541,0.25415282710928977,10.226861560407144
A.D. 2018-May-20 12:20:00.0000 UTC,-2.006740876359699,1.6031723652488201,-2.214807789374293,1.2495865802422803,0.8866359573631006,-0.5265535414214445,-0.9394559877209655,0.25265569694540835,10.188564322065254
A.D. 2018-May-21 12:20:00.0000 UTC,-1.8718605099063645,1.633910286758155,-2.2684827410975945,1.2473181121380832,0.8862893096628633,-0.5266612233176935,-0.9401143743037418,0.2511560260831501,10.150575527920495
A.D. 2018-May-22 12:20:00.0000 UTC,-1.7299712007756636,1.6636717169140895,-2.322907534211919,1.2449684777720238,0.8859190719604114,-0.5267749735147506,-0.940775864475101,0.2496537416951911,10.11289350393818
A.D. 2018-May-23 12:20:00.0000 UTC,-1.5814872785004581,1.6924263184516803,-2.378089745001583,1.242538502763957,0.8855246949799227,-0.5268948336817393,-0.9414403903537697,0.2481487799534649,10.075516183509496
A.D. 2018-May-24 12:20:00.0000 UTC,-1.4268761591663146,1.7201442505438784,-2.4340363171080295,1.2400291310982556,0.8851056788254487,-0.5270208298487807,-0.9421078746939927,0.246641088986601,10.038441235060713
A.D. 2018-May-25 12:20:00.0000 UTC,-1.266665005363536,1.7467962559117378,-2.4907533548595766,1.237441432401199,0.8846615777564089,-0.5271529696100659,-0.9427782285029972,0.24513063057484455,10.001666175469277
A.D. 2018-May-26 12:20:00.0000 UTC,-1.10144721650636,1.7723537215644245,-2.54824595080932,1.2347766033663292,0.8841920016689955,-0.5272912407953505,-0.9434513496686007,0.24361738084169007,9.965188465081091
A.D. 2018-May-27 12:20:00.0000 UTC,-0.9318883378265256,1.7967887179348516,-2.6065180416155798,1.2320359646568226,0.8836966150847708,-0.5274356112924145,-0.9441271224036956,0.24210133017054736,9.929005584353229
A.D. 2018-May-28 12:20:00.0000 UTC,-0.7587308599498802,1.8200740198256589,-2.6655722880133945,1.2292209542355135,0.8831751342055145,-0.5275860297913048,-0.9448054173632667,0.24058248250874942,9.893115093070913
A.D. 2018-May-29 12:20:00.0000 UTC,-0.5827972726401078,1.8421831115018126,-2.725409976504867,1.2263331178442132,0.8826273224600056,-0.5277424272778459,-0.9454860923262055,0.2390608541812003,9.857514673064129
A.D. 2018-May-30 12:20:00.0000 UTC,-0.404990657933118,1.86309017824073,-2.7860309406571364,1.2233740973512632,0.8820529849711574,-0.5279047191040204,-0.9461689933345607,0.23753647233582173,9.822202155298356
A.D. 2018-May-31 12:20:00.0000 UTC,-0.2262920884882945,1.8827700875052704,-2.847433498308723,1.2203456178156866,0.8814519624449368,-0.5280728074277132,-0.9468539561564846,0.2360093731662858,9.787175532362282
A.D. 2018-Jun-01 12:20:00.0000 UTC,-0.04775416852238093,1.901198363906572,-2.909614398568274,1.2172494742121982,0.8808241250236061,-0.5282465837849191,-0.9475408079124512,0.23447960007491797,9.752432958965462
A.D. 2018-Jun-02 12:20:00.0000 UTC,0.12950975562470832,1.9183511625190646,-2.9725687706560966,1.214087518693915,0.8801693665866185,-0.5284259315679647,-0.948229368702099,0.23294720192760338,9.717972743568954
A.D. 2018-Jun-03 12:20:00.0000 UTC,0.30434086865476967,1.9342052445058209,-3.036290066412876,1.2108616490053956,0.8794875998086712,-0.5286107282446016,-0.9489194531020465,0.23141223150723828,9.683793335434787
A.D. 2018-Jun-04 12:20:00.0000 UTC,0.4755543618078963,1.9487379574933392,-3.1007699899060173,1.2075737982593946,0.8787787520389252,-0.528800847251245,-0.949610871466532,0.22987474420210813,9.649893310930397
A.D. 2018-Jun-05 12:20:00.0000 UTC,0.6419623274598718,1.961927220959684,-3.165998410882218,1.20422592583059,0.8780427617941825,-0.5289961596112011,-0.9503034310418493,0.22833479688477332,9.616271362348128
A.D. 2018-Jun-06 12:20:00.0000 UTC,0.8023988002509738,1.9737515143901097,-3.2319632635164792,1.2008200086741792,0.8772795754069936,-0.5291965354464462,-0.9509969369897804,0.22679244685797809,9.582926290912456
A.D. 2018-Jun-07 12:20:00.0000 UTC,0.9557452921181898,1.984189863330226,-3.29865043786394,1.1973580319972708,0.8764891431679442,-0.5294018456560788,-0.951691193495541,0.22524775067575817,9.549857003895987
A.D. 2018-Jun-08 12:20:00.0000 UTC,1.1009549871424547,1.9932218159633301,-3.366043678565788,1.1938419779576062,0.8756714141868572,-0.5296119641107448,-0.9523860052025901,0.223700762601752,9.517062513161864
A.D. 2018-Jun-09 12:20:00.0000 UTC,1.2370738334091156,2.000827400979491,-3.4341245131607487,1.190273811058077,0.8748263292465276,-0.5298267707290097,-0.9530811792499625,0.22215153246339667,9.48454192971837
A.D. 2018-Jun-10 12:20:00.0000 UTC,1.3632570924856546,2.0069870575204156,-3.50287223866211,1.18665545937502,0.8739538112706488,-0.5300461556986009,-0.9537765281463864,0.22060010274220362,9.452294446040382
A.D. 2018-Jun-11 12:20:00.0000 UTC,1.47878042493792,2.0116815321013815,-3.5722639946710846,1.182988792033443,0.8730537538545994,-0.5302700247926401,-0.954471873532279,0.21904650496560393,9.420319295837086
A.D. 2018-Jun-12 12:20:00.0000 UTC,1.583045203806174,2.0148917478770483,-3.6422749366631506,1.179275595576199,0.8721260096676463,-0.5304983051570978,-0.9551670505038072,0.21749075586419303,9.388615682727293
A.D. 2018-Jun-13 12:20:00.0000 UTC,1.675578345030444,2.016598668404326,-3.7128784883482746,1.1755175546271235,0.8711703820998432,-0.5307309502073019,-0.9558619116423853,0.2159328542537776,9.357182676774965
A.D. 2018-Jun-14 12:20:00.0000 UTC,1.7560274259313737,2.016783195147403,-3.7840466030575346,1.1717162440369893,0.870186624369006,-0.530967941742831,-0.9565563294423356,0.21437277992975345,9.326019092093038
A.D. 2018-Jun-15 12:20:00.0000 UTC,1.8241521646197394,2.015426142972256,-3.8557499261526713,1.1678731384394303,0.8691744492282838,-0.5312092876272202,-0.9572501958556703,0.2128104956486241,9.295123373804687
